85.57	818040	822556	805611	806383	806562	803506	818403	801523	802628	802813
85.57	817830	823506	804687	805940	805221	804692	818887	802421	803450	803105
85.57	814946	820184	804924	804629	804237	814586	820182	804084	803724	803125
85.57	812699	818450	802681	803245	801652	816718	804523	805295	805526	804466
85.57	816974	819526	805379	804471	806532	814679	817349	801995	803559	803381
85.57	814137	817543	802485	803189	803696	813908	803360	802459	804292	801831
85.57	814287	821325	804976	804726	804116	803913	805399	804595	803101	804059
85.57	814092	819432	801844	801658	802155	814266	818898	804045	803608	802270
85.57	816599	821170	804846	806150	805592	815282	801148	801867	802685	801615
85.57	817257	818901	804759	806246	804708	814853	819191	804572	805021	802277
85.57	812681	820766	803307	804266	805535	805852	817772	804556	806327	805550
85.57	812971	817218	803860	804266	802656	813123	818472	803058	802549	804323
85.57	815496	819778	806424	805900	805916	815037	804556	804847	804670	803728
85.57	814703	825238	807875	805277	806337	803160	819357	803144	803887	803765
85.57	815432	818710	804491	803403	803669	814983	805515	804339	804335	805218
85.57	814495	818080	804693	805941	804380	817183	820766	807520	806001	805719
85.57	815584	819552	804552	805364	806626	815371	819228	804615	804638	802761
85.57	816235	819836	803634	804699	804028	816095	804751	804338	803734	803128
85.57	813508	820346	802868	803594	802052	814548	819553	804793	804064	803821
85.57	815363	820533	805007	805196	805085	813270	818812	801601	802051	803015
85.57	814602	821365	804935	804987	803919	814200	819279	803875	804105	803327
85.57	818106	822376	804862	804473	805390	814338	820519	802890	803446	803017
85.57	816720	820852	805207	804297	803050	815788	820464	803835	804586	803713
85.57	815781	820479	805536	806720	806020	806222	819327	807102	808024	806002
85.57	814433	822289	805260	804055	803733	815904	818440	802599	802420	801460
85.57	815445	816447	802818	803089	801581	815443	819531	803778	804054	802451
85.57	813569	816770	800824	801662	801880	814900	803537	804143	804796	804408
85.57	817294	822932	804248	806644	805169	815409	819750	803875	803235	802674
85.57	816845	822318	804902	804498	805157	806434	819589	804563	805041	804438
85.57	818764	822073	807517	804747	806387	815733	821920	805468	806932	804976
85.57	816012	821038	805008	805270	805947	813136	818865	802017	802353	803822
85.57	815629	820951	804930	805340	804929	815925	805846	804020	803601	804492
85.57	814878	819782	802753	804475	803936	805783	818498	803365	804459	802366
85.57	816318	819166	802570	803484	804329	804826	820863	803307	803952	803166
85.57	813856	820981	803911	805884	803066	815108	820810	804078	804555	805353
85.57	814892	819804	803077	802612	803587	814091	802344	802134	802693	802543
85.57	815570	821989	803394	803566	805950	815709	817826	805910	804830	806180
85.57	816348	819634	804771	805197	805094	806340	821725	804591	805915	806275
85.57	812821	814756	801706	802384	801471	815652	803546	804007	806404	803348
85.57	813100	818990	805248	803307	804143	816057	819520	804174	803058	803398
85.57	814328	819298	804332	804683	804704	815693	804356	803994	803946	805179
85.57	814510	820264	805133	803965	805649	813691	822343	802487	802412	803274
85.57	813599	818965	803454	803116	801703	816180	804436	805027	803977	804227
85.57	814727	817182	803035	803601	804367	817594	823478	804831	804405	804023
85.57	818352	821015	804369	805134	804728	817211	804209	804648	804301	804634
85.57	815565	819587	804985	804944	804646	805083	818149	803648	805284	804199
85.57	814980	820918	805620	803606	805511	803438	819951	803299	804413	803413
85.57	813446	818447	803046	802827	803112	803072	818198	803134	802981	802400
85.57	813960	817272	801917	803893	804007	814886	818366	802135	803440	803720
85.57	817750	821132	804890	804839	804269	805168	802857	802965	802497	803594
85.57	818258	823423	804924	805257	804880	814395	817646	804048	804545	804281
85.57	816329	823221	806366	806827	805643	816884	805536	804238	805940	804886
85.57	815687	819465	803426	804941	805095	813517	818358	804379	805717	803747
85.57	814127	820422	805809	804656	805729	813304	802296	801442	802559	801849
85.57	813930	820117	805465	803438	803572	815964	819615	804076	804106	803797
85.57	816320	822266	803686	804758	805729	814063	818490	802056	803223	802040
85.57	815498	820096	805258	805523	804105	818242	822004	805635	805322	805363
85.57	814999	817719	802709	802790	802706	805019	815845	803933	803359	804170
85.57	815901	818979	803948	802770	804783	815064	820968	805020	803982	803946
85.57	813488	820224	804373	802390	802532	815315	815983	802862	802725	803045
85.57	816474	817588	804366	803095	805135	813934	819820	803899	803662	803400
85.57	814630	821031	803527	802375	803325	815570	820461	804104	804224	805197
85.57	815378	821249	804195	805588	805068	816927	819621	804983	804729	805517
85.57	813245	816544	803946	802378	802875	803763	818044	803685	804554	805174
85.57	817112	821125	805028	806346	803101	804926	805788	804459	804946	804025
85.57	817103	820843	805479	806424	804547	816411	818775	806034	804782	805252
85.57	814957	818743	805153	806093	803876	806054	820511	804604	804665	805521
85.57	815152	821993	806884	807321	807050	814402	819064	805042	804041	805422
85.57	811966	818737	802459	804518	805215	803812	804283	802321	801628	802457
85.57	815705	819706	805574	805723	804661	803207	803477	803705	802698	803376
85.57	817238	820456	804106	805450	804851	815724	819899	803592	803419	804973
85.57	816907	818167	806417	804602	803112	815581	819273	804383	803459	803076
85.57	814519	822260	805927	805986	805556	803213	819292	803811	804624	803318
85.57	818633	819368	804914	806074	806032	813537	802574	803537	802910	803188
85.57	814440	817868	804022	806878	805077	813169	803170	802265	802914	803604
85.57	814768	818137	803792	804041	805921	804624	820040	802746	802192	802912
85.57	815227	818238	804790	803902	803661	802803	817432	802916	802523	801926
85.57	815800	821010	805038	805345	805952	806281	820355	803783	803535	802988
85.57	816859	819306	805670	804601	805253	815789	818464	804073	803041	803614
85.57	815319	820060	804245	804399	804128	817472	821528	804973	805802	804323
85.57	815004	819844	802770	803161	805814	816609	818681	804274	806212	805508
85.57	817698	819986	806005	805195	805109	812921	819517	803676	805342	804324
85.57	812451	819271	803534	803219	802734	811215	816068	802051	803391	801783
85.57	816677	818678	803845	805347	803906	815332	820900	804967	805870	805127
85.57	814219	819003	804678	803730	804591	804923	822248	804966	803934	805956
85.57	812925	818647	802898	802316	804455	816736	822234	804647	804905	803941
85.57	816991	819226	806305	804517	806050	815937	818560	805857	805654	805945
85.57	818102	823009	805163	806020	804542	818082	822430	805973	804917	805077
85.57	815518	820501	804734	804322	804576	803928	818644	805134	803646	804912
85.575	813693	818796	805889	802585	803550	805088	806950	805284	805483	805313
85.575	813743	821807	805969	804938	803974	805478	819487	804290	803890	805053
85.575	814742	819156	806544	805164	805463	818182	822219	805459	806398	803905
85.575	810525	817639	801646	802203	800945	816236	818947	803173	806217	803445
85.575	815766	822239	803143	803448	806380	813440	821997	805375	805610	803284
85.575	813312	818460	802683	800123	804154	815273	818896	802398	801717	801173
85.575	816799	821009	805212	804982	805336	815379	818737	803878	804585	803836
85.575	816953	822222	805677	805965	806069	813233	820156	802964	804082	804758
85.575	815453	820377	803956	806560	804855	803165	804290	802539	803380	802657
85.575	816207	823652	807613	806616	806669	815408	821328	804997	805300	805020
85.575	817437	818869	804087	806046	805031	813680	817360	803106	804180	804569
85.575	813787	820324	803645	804253	803362	815644	819167	805454	804465	805019
85.575	813700	816751	802597	801936	802885	815423	805434	804961	806269	805299
85.575	816257	817151	801466	802667	803358	804615	805482	805414	803659	803000
85.575	817661	820961	806431	804473	805544	816652	821122	805815	804827	806663
85.575	813884	819547	803806	803343	805368	805654	816345	804093	802922	803611
85.575	812896	815285	802778	801329	802567	814094	803952	803167	803134	804141
85.575	813913	817534	801862	803883	802410	815665	819106	803838	803492	804753
85.575	812198	817491	802711	804038	803663	815056	818378	803212	804944	805292
85.575	818205	818834	805493	806719	806634	815651	806017	804698	805347	805121
85.575	817028	820505	804068	804043	804702	815899	816011	803486	805381	802602
85.575	814450	819565	804288	805261	804718	805992	804944	803858	804422	805583
85.575	818086	822577	805241	806903	807875	814108	818800	803443	804035	804057
85.575	815670	818066	803767	805139	802829	805300	805273	803525	805238	806150
85.575	816605	823250	803999	804737	804624	805986	822581	806611	805492	803932
85.575	818193	821450	804614	804695	805389	804242	817183	802776	802522	802624
85.575	811009	821742	803454	802524	804383	817443	821181	805421	805578	804362
85.575	813601	818527	803353	802488	803824	815017	819517	803708	804044	803766
85.575	812143	817786	799370	800007	799160	805960	819796	804100	804831	804310
85.575	816604	820437	804573	804292	803759	804652	804518	803923	803385	803792
85.575	817480	824417	806540	806723	806121	815718	805100	804576	804818	805482
85.575	814181	818144	803155	804153	802826	814953	804886	804908	803258	804088
85.575	813807	819156	803648	802832	804759	804688	804001	802045	803567	803007
85.575	815298	822214	802700	803689	803198	817000	805339	804462	804463	805457
85.575	814972	817146	802642	802182	801631	814370	818991	802659	804307	802668
85.575	813767	822722	802755	803464	805318	805695	820920	803305	803155	804750
85.575	817661	819791	805497	805358	805810	815559	804835	805024	805558	804569
85.575	814294	819039	804906	803413	803909	813940	804160	803765	803546	804041
85.575	815713	820080	802913	805443	804082	803548	802926	803417	802502	802864
85.575	817055	820117	805032	803318	804188	816264	818754	803103	803089	803205
85.575	815038	821047	807916	807817	806385	816298	802186	802540	804206	801222
85.575	814238	817402	804366	804602	804680	812205	818953	802391	804575	802595
85.575	814614	820131	802480	805084	803721	806204	820797	806674	807372	806330
85.575	814513	817649	803498	801971	801840	815481	804113	802960	803767	803151
85.575	818528	821427	805707	807810	805507	814759	804318	802035	803661	802351
85.575	817108	819016	804600	805634	805052	813382	817268	804448	805179	802471
85.575	815598	821384	803439	803753	805197	814603	820510	803149	802706	803590
85.575	814091	816232	801830	800910	801379	815459	806129	804844	804118	804423
85.575	816582	821075	806325	806161	804578	816747	821284	805131	804024	805713
85.575	815509	818491	803776	804243	802905	815957	817855	804351	805831	805088
85.575	815047	821338	803543	803509	805140	815863	804354	802693	803906	802260
85.575	812942	819972	802871	805364	805134	806670	804981	803830	804828	804462
85.575	815266	820120	805555	802936	802366	804431	805280	804264	804096	804399
85.575	815459	814905	801318	802722	803169	805561	805044	805465	805331	803145
85.575	816908	819488	805135	804837	803740	814004	816856	801616	804124	804971
85.575	814512	818468	803825	803182	804121	805714	804920	804776	804782	803505
85.575	813604	823033	805427	805134	805619	814675	804958	802957	804013	803487
85.575	816264	820266	803592	804911	803985	803523	815776	801129	801111	802148
85.575	815064	819226	803608	804703	803443	813931	816984	800769	800984	801425
85.575	814006	820870	804398	803796	804723	805431	818225	803728	803859	804089
85.575	814351	818320	803643	804479	805625	818325	820803	804726	805526	804856
85.575	816621	822781	806947	807386	806250	804802	820618	804445	804866	804477
85.575	813011	817986	803321	802516	800725	818681	805732	803759	805713	804622
85.575	814175	817059	802735	803571	804066	805587	819157	803670	806050	805712
85.575	814973	822508	804832	804988	804173	811515	817881	802274	803491	804899
85.575	815205	819095	802366	803737	802870	803458	818442	803008	801730	801502
85.575	813046	818477	801713	802959	803736	814247	819830	803463	804646	802755
85.575	814579	822449	804930	804180	804263	813432	804897	802852	802537	804290
85.575	816656	821249	804724	803102	804700	818010	813579	804598	804481	803714
85.575	817091	820522	804174	803879	803714	815039	820904	805374	804586	805216
85.575	813038	817115	804450	803103	802115	815804	822870	806451	804591	804343
85.575	816442	821526	805409	805799	805400	816052	821098	803993	805551	805458
85.575	815870	819454	805520	805436	806907	816804	819475	804213	805669	805432
85.575	814434	820510	807556	806065	805340	815232	818001	803536	803556	802353
85.575	814980	817416	805130	803934	803447	816851	819777	803688	804800	803430
85.575	811348	819527	801266	803346	801004	806203	804734	804161	804207	804925
85.575	814781	820433	804243	803788	804823	813892	818030	803276	802755	802195
85.575	815313	822225	806383	804779	807508	812344	821150	802713	803023	802287
85.575	814616	818865	803872	803408	802366	813396	818704	804553	803472	802961
85.575	815455	820720	806900	804789	805182	816769	819660	804694	804081	804446
85.575	815443	821295	804120	803679	804512	811347	818575	802014	801570	802866
85.575	813844	821578	806193	806185	804217	812783	802365	803539	802255	801846
85.575	812995	818537	801523	802437	802526	814496	803994	804485	804337	804492
85.575	814719	818136	804599	804353	803734	815683	820560	802564	802818	802396
85.575	816010	819920	804090	804669	803878	814802	819936	801815	803738	803711
85.575	815236	820403	804959	805420	804328	803900	819664	804790	805914	804072
85.575	814924	821876	803218	805253	803419	814244	804643	804604	804640	805634
85.575	814891	819948	805185	806224	803559	817520	806017	805230	804688	804395
85.575	814896	821123	804511	804818	804492	812807	820228	804836	803631	804871
