86.1	816777	806960	824483	821567	822513	817832	803814	819377	806472	827236	823625	821671	820539	806221
86.1	817064	804242	823310	822375	820268	817444	805269	816465	805965	825020	824040	821734	817701	804990
86.1	820686	806881	824546	823684	821810	817704	806289	819472	806295	825691	825358	821977	818374	804388
86.1	819600	804716	823697	825945	821388	820749	805247	821293	805640	822276	823280	825716	820698	806395
86.1	815719	804611	823693	824759	819692	818720	804492	817905	807564	825478	824998	821000	816646	806098
86.1	818576	803886	823407	822817	820923	819705	804083	818027	806301	825614	824765	820664	816346	804292
86.1	818410	806307	826367	825089	821777	816290	804022	822607	807482	828044	827758	822366	819255	804494
86.1	817931	804106	825440	824730	819263	817237	805999	815471	804156	822613	824278	821050	817497	803830
86.1	818151	805615	822884	822063	822627	817475	805027	816906	803107	825357	822614	819696	817171	804910
86.1	819232	805778	823943	825947	823193	817261	804815	818157	804643	824025	823502	820431	818786	803150
86.1	818309	803398	820327	820273	821437	819460	803203	820112	806657	824485	825492	825669	819835	806281
86.1	822795	806065	824137	827061	820204	819063	806522	817779	804900	824797	823658	820932	816591	803254
86.1	817367	804083	825867	822637	820954	816947	803049	820034	807103	827540	825484	825379	820079	805921
86.1	818371	805460	824164	824309	820633	819342	804637	818171	806088	824960	823083	825649	819076	806747
86.1	818217	806442	827297	825050	823744	819296	804378	820255	804770	824992	825382	819181	819958	805175
86.1	818823	805453	829163	823769	819953	819710	804220	818668	806180	825136	823519	822296	821345	806954
86.1	816886	806487	826268	824732	824425	821957	804443	819147	805424	825522	827609	821251	816666	804754
86.1	818886	805144	825542	825239	822312	818077	803706	819853	805016	829151	828146	824434	818384	804573
86.1	821065	805529	825296	825525	820895	819322	806515	818776	805970	825764	821534	822147	819643	803885
86.1	820817	805739	830156	826350	825196	819286	805927	817540	806237	825928	823042	822640	819859	805564
86.1	819585	804633	825221	825493	821834	819129	804019	820080	805437	826617	822139	823058	821554	805921
86.1	820102	806255	827858	827439	823505	820529	806934	816732	804328	824616	824225	823298	818387	804869
86.1	820485	804787	825232	825198	825453	819635	806330	820119	806912	823930	826175	821709	816501	804972
86.1	819481	806797	825943	826231	823220	820821	806864	819400	804647	825998	827174	820429	817797	804175
86.1	818828	806316	823629	822663	821441	819368	802969	817780	807089	827539	829139	824107	817311	805856
86.1	818442	805973	824999	826953	820236	819935	804404	817850	803645	824024	823203	819907	818959	804632
86.1	817960	804165	829073	826328	823443	818708	805107	819520	806468	827529	824477	824827	816694	804770
86.1	816771	802433	824283	823545	820113	818339	802195	818941	803997	828752	823658	822660	818859	805015
86.1	815389	801608	823813	821747	821005	813098	801214	817634	804058	829560	824296	822103	820155	805511
86.1	819075	803747	822011	824456	820981	816271	804213	818448	804545	825930	827179	820352	819351	806694
86.1	818940	803985	823805	826749	819455	817680	805647	818640	804591	826651	821918	823262	818277	803847
86.1	817469	803501	824352	822796	819453	816825	803256	814727	801559	821180	823555	819918	816181	801439
86.1	816567	803547	823058	821985	823017	817620	802859	817460	805090	824526	823983	824884	818209	805490
86.1	812934	802370	821176	821208	818311	815341	799760	817050	802486	826273	822622	819758	816326	802870
86.1	817734	803674	823947	824532	820462	817101	802842	816366	803089	825056	822628	819107	814222	801958
86.1	817864	805961	824717	822726	819131	819417	804874	817507	804093	822749	824855	820859	820028	804023
86.1	810382	801824	819650	818737	816802	811965	799074	819368	804434	824749	823248	821540	817748	803457
86.1	814370	801223	821741	820512	822282	816175	801145	817562	803248	826738	822818	819656	815622	803052
86.1	817076	802308	823308	824133	819785	815351	802430	815567	805566	826270	825145	821076	818321	804413
86.1	818451	804873	827316	821997	824487	816972	803923	819627	803557	822596	821864	818572	817279	803439
86.1	814396	801324	825177	818999	818579	814899	801978	816543	802516	822835	825868	819967	817326	805032
86.1	817010	803923	822698	823452	818119	817108	802895	816581	805746	825791	824314	819892	820456	803931
86.1	817317	800815	822864	819675	816959	812672	801719	813907	803540	824152	821585	819402	817095	802051
86.1	817201	804435	825824	821702	820697	817195	804919	814262	802572	823524	822863	819684	817600	801857
86.1	819010	803792	826238	827531	821856	819478	804410	815218	803493	825747	823698	817619	817084	803368
86.1	815418	799194	821091	818519	815876	813665	800968	816700	805947	828074	823510	821267	815358	803803
86.1	816868	803747	822876	823829	819803	815076	802136	818381	804926	826516	822341	821408	817507	802578
86.1	814945	804810	823383	825832	819566	818719	802143	814933	803531	824422	823271	818412	813868	802979
86.1	817646	806088	825072	821608	820420	820247	805556	819974	804731	825583	822503	823276	819722	805362
86.1	817117	804066	822899	823341	822911	818307	803359	815756	803818	823618	820954	823182	817610	804323
86.1	816217	803451	826516	824894	818653	818089	803975	817149	804032	824600	825289	825565	818391	803605
86.1	816932	800390	819153	821192	818699	814238	799296	817049	804561	826558	824714	821652	816990	803555
86.1	817218	803684	824915	824867	820123	818452	803722	818629	805673	829770	825534	821816	818290	806085
86.1	815896	802943	823472	821828	819850	815368	802334	818163	803639	824353	823226	820879	818162	804921
86.1	819207	803704	826237	825153	821486	816137	804870	816008	803095	826047	824045	819184	818620	805899
86.1	818316	801042	822487	820799	819046	814872	800945	819754	804584	829020	820964	822049	818540	804025
86.1	819384	803809	823727	824031	821862	818962	803200	817423	802457	824565	821535	819455	816885	802258
86.1	818034	805195	823746	826213	820856	815486	804087	814683	800611	823250	818806	815755	816538	800850
86.1	817648	804961	827084	827255	821361	819923	805017	816400	804242	825550	828388	822259	819455	803927
86.1	816555	804566	824951	821878	820292	819136	803461	816416	802672	821946	820890	820812	817062	803943
86.1	814775	803145	823089	824442	818338	815099	802215	816463	804630	825226	825156	823798	817218	805033
86.1	816385	802888	823367	825349	817892	818197	801952	822502	806017	827118	823518	824638	819946	805226
86.1	817094	805909	827432	823526	820836	819981	805601	818247	806366	825811	824244	823380	821819	803443
86.1	818171	805221	828270	826255	819553	819806	804835	818515	805392	823316	822633	821263	818501	802037
86.1	820051	806629	827054	826195	822249	821562	804921	818024	805964	826672	822348	823568	816145	803787
86.1	817831	803444	822690	825670	820758	819844	802905	820963	805670	824370	824492	822249	819385	803795
86.1	817990	803725	822579	825519	820885	820332	804190	819934	803839	827306	825216	821309	818383	803408
86.1	816283	804498	824925	821602	817219	814231	801755	819147	803012	825591	822464	821132	817123	802406
86.1	816447	802943	822959	822891	817792	817227	803632	818056	804343	825307	821641	822041	819680	803148
86.1	816895	802286	827085	823986	821616	817076	802935	818648	806355	827529	826259	823137	819655	804533
86.1	815343	804816	824692	827364	821125	817088	803197	816572	803124	823782	825711	820391	817115	802436
86.1	816549	802044	823832	825435	822234	817299	801806	815185	801442	822762	819596	822170	817766	801076
86.1	813617	802527	822607	822529	820186	818187	803066	814654	801596	823191	823164	820909	818439	802152
86.1	816550	804584	823325	823702	822426	821297	804522	817027	804264	824110	827709	819215	814565	803479
86.1	819415	803446	826000	827442	822749	817517	803610	820143	805164	828763	825241	821905	817729	805539
86.1	817758	804098	828811	826674	821582	820472	803687	817168	804026	828130	823760	822140	819641	803930
86.1	818124	803202	824006	822120	817561	816382	803191	815907	803095	824387	824799	819368	818389	801103
86.1	820508	805251	825577	824574	823154	823138	804396	816358	804993	826695	822449	824657	817504	804018
86.1	815435	803397	826674	821119	822299	817387	802082	817955	803517	822918	823895	820301	818210	804009
86.1	817074	804101	824176	825204	823449	817245	805309	813997	802677	824324	823606	821131	816965	802674
86.1	817361	803218	824235	822244	824215	819113	803735	817845	803873	824478	824034	822496	818117	803707
86.1	818811	802126	824832	823744	823075	819600	802977	818566	804432	826932	820662	823190	817086	805694
86.1	817044	804867	827706	823844	821607	818375	802607	818989	805129	825986	823379	823385	819683	805048
86.1	822935	805991	828450	825471	824959	822488	805547	818289	803671	828507	824993	819619	817567	804199
86.1	816620	802960	824394	826227	822106	817545	801562	815502	802454	827267	824442	819787	817738	802222
86.1	819327	803964	827258	825110	820427	821325	804919	820261	803907	825388	825211	824803	817776	803863
86.1	817086	803224	827685	823865	823341	817756	802792	815391	804004	825182	824387	821386	819098	803045
86.1	817436	805222	827195	826160	821977	821114	804853	816016	803156	823763	823844	818398	818434	803532
86.1	813378	801515	818139	818656	819170	814271	800675	816346	806070	824725	826336	821949	821438	804100
86.1	814830	800260	819725	820219	821471	817382	801406	817930	803418	830415	824919	823157	818829	804996
86.1	814829	801708	827638	823946	819843	816567	802739	819147	805021	823908	822973	822357	819223	804712
86.11	817631	804555	825363	823594	821313	819821	804534	818710	804581	829759	826379	822784	819874	804014
86.11	817198	803382	829024	826330	822626	820570	805364	817648	802331	825106	822684	819740	819372	802778
86.11	817404	805742	829558	825592	825057	820106	805379	818493	803177	828412	825452	821163	815947	803795
86.11	817654	803659	824421	825454	822595	818265	803670	816917	802979	827673	825461	820329	819518	804144
86.11	820339	804046	828752	828188	823519	823636	804858	818694	803257	824447	822328	823009	819419	803594
86.11	817428	800921	821454	821582	820881	814768	801561	819870	804885	828456	822242	821056	821379	802786
86.11	817627	805355	824241	828571	823041	818454	804697	818347	804033	826198	828335	821087	817462	803746
86.11	819870	805322	826620	828612	823879	819669	803480	815686	803929	823933	824352	823130	817485	802840
86.11	818466	804675	822809	824422	819847	821918	803832	818432	804968	827015	826786	824254	818370	804825
86.11	817715	805776	827345	827145	822826	822615	805253	814396	804891	826007	825175	822556	819576	803484
86.11	819397	803767	828974	826929	822646	820875	804577	820827	807941	827312	827801	824896	821209	806565
86.11	821726	806627	830166	827684	824862	824730	803574	820441	805342	831817	828638	828375	823308	806369
86.11	816156	803950	826696	825368	822383	820418	803164	820582	803753	830307	826719	825221	820859	805521
86.11	818776	805997	826104	828466	823474	823648	805901	819832	805512	828719	825065	826411	821657	804447
86.11	822248	805801	827971	827538	826721	823071	806000	817106	804182	828142	828228	828580	823127	803112
86.11	820454	806320	830574	833005	829076	823500	806586	822407	805963	829722	827942	826568	824055	806527
86.11	821714	806144	828303	825943	826231	821304	804608	822472	805700	829316	826235	827422	820478	805693
86.11	819851	805611	827223	827345	826352	825416	806129	817892	807696	833102	829086	824887	822894	805380
86.11	820595	806106	830478	830654	826134	823965	806087	821551	805427	829082	829023	829748	822842	804915
86.11	819917	806322	829134	825815	823410	823609	803472	819710	806914	831066	826822	827610	824991	806519
86.11	817684	805714	829324	828353	824536	823601	804235	820224	808121	830321	830607	826420	824332	804908
86.11	819800	806159	829932	827400	829622	823540	806006	821351	805673	833041	829100	824505	821222	806759
86.11	820603	805287	830257	827040	824908	822169	804422	820922	803724	825542	825739	825656	822547	802919
86.11	816312	804691	830565	828894	825306	823108	802530	818508	806135	830708	829977	826462	820399	804439
86.11	817551	804328	829093	829625	827758	819844	804376	821150	805664	830782	826830	826583	821306	806347
86.11	820654	806204	831861	829332	826724	825911	805341	822815	806292	827723	828798	828943	821511	804176
86.11	822855	807535	831162	828772	829901	824786	806534	821242	806068	830622	830610	827395	823392	805728
86.11	823699	808591	830500	830966	826980	826299	806492	818495	805023	825265	827528	826444	819496	804901
86.11	819751	805359	831391	826035	827807	822901	806013	820930	806358	831730	829826	826440	823166	805806
86.11	818933	803929	830017	830085	823316	824575	806422	820148	805273	830169	828000	826811	826764	806707
86.11	821334	805125	829232	827734	825587	825468	804807	820653	806345	831800	826541	824687	823804	804635
86.11	819775	806337	830598	828519	828113	824183	805107	817767	803971	828243	826624	822308	820437	802706
86.11	822765	807260	832166	829905	827102	822963	806560	820547	805742	833454	830137	827646	821543	804971
86.11	824072	804888	829750	823491	827568	821232	803135	820685	808785	829943	827965	828228	825296	806959
86.11	817795	805904	830644	827504	827429	823611	805405	818406	806384	830199	829840	824848	824223	804438
86.11	819943	806742	827811	828513	822795	822439	806399	821160	805927	828888	825358	827672	824302	804993
86.11	822209	808051	831157	829833	827557	822640	807147	818733	806549	831181	829240	826982	824333	805692
86.11	822332	806570	831235	829366	826282	824836	806402	819478	807692	832160	829122	827263	823752	806427
86.11	819212	807123	831274	831073	825443	822429	805455	819932	803663	828214	829263	824906	822662	804027
