85.42	820395	799243	818889	799245	800581	822906	804542	803545	803983	804196
85.42	823724	801531	821566	802127	801900	827673	803862	802146	802826	804619
85.42	822350	801513	818492	801094	800968	828409	804061	823250	803814	804875
85.42	821477	803116	821265	803217	801987	821854	803078	824054	804154	803050
85.42	820737	802198	819355	802176	802397	827927	804374	822461	803838	803823
85.42	822535	801486	818501	801520	800768	823801	805160	822546	804829	805316
85.42	820787	799992	818065	800920	800827	823983	803807	820796	801800	802148
85.42	820587	800419	822591	799295	800432	829072	805756	821556	803236	804872
85.42	820902	800997	819061	801162	801298	822538	802741	822005	802936	802363
85.42	821466	802564	820555	801889	802966	826974	803498	819013	801599	802186
85.42	824796	803044	822803	802449	802956	821174	803720	819356	803500	803635
85.42	826003	803548	823617	802461	804775	805949	804845	824871	803876	806534
85.42	825298	801939	818725	799858	801075	827398	805743	802990	804736	805405
85.42	821008	802404	821872	802891	801822	825168	803467	823002	803374	803619
85.42	822614	803081	822099	801795	803345	824054	803607	821219	802905	803073
85.42	824310	798449	817302	799868	799586	824910	804282	823125	806117	804944
85.42	822899	801822	822743	800616	800898	826700	803269	804943	803071	804796
85.42	819521	801155	820257	801141	800211	823587	802809	822168	801918	803739
85.42	819942	801977	819869	802038	802456	803001	802354	802074	803480	804135
85.42	823937	801490	822966	803587	802545	824651	803394	803353	802658	802535
85.42	821284	799486	819468	801403	800957	825773	805409	825210	803978	804715
85.42	823350	800320	820058	800125	801204	802936	802806	802275	802575	803625
85.42	820058	801515	819551	800783	800676	825014	804427	824488	803799	804832
85.42	818983	800821	819878	801079	801154	824068	804402	804838	803716	803660
85.42	823632	800803	823053	801142	800747	826966	807655	805252	806195	805952
85.42	820100	800588	821962	800907	801597	824549	803466	822784	803552	803406
85.42	825616	801189	817896	802874	800824	804338	804024	802718	804116	803826
85.42	827446	799857	819152	802469	801443	825291	802063	803314	801859	804710
85.42	822615	801243	821272	800481	802812	825321	804009	822423	803964	803179
85.42	823225	798937	821323	800635	801035	825443	802237	803888	803330	803401
85.42	823208	802100	821442	800220	802158	826069	804245	822383	803796	803750
85.42	822735	800451	821391	799969	801747	822456	803015	803629	803980	802665
85.42	825078	800412	817954	801027	800897	804605	804595	823040	803867	804603
85.42	822863	800102	821753	800650	802213	802906	801619	821238	800732	802165
85.42	822692	799856	822734	799845	800570	821164	801651	801856	801591	801202
85.42	822951	802215	819347	801138	801993	825677	804431	805001	805484	804668
85.42	822451	800491	818707	800911	801880	823460	804539	804154	804799	804540
85.42	817807	799345	819587	801370	800983	825905	802394	802671	802802	803437
85.42	823092	802896	823295	802865	800154	803697	802888	802718	803100	802664
85.42	821143	799736	820827	799481	799279	825837	806192	806703	804410	806390
85.42	826899	803513	823971	803140	803361	825917	803671	803525	802604	804378
85.42	824031	801223	821004	801433	801674	824604	803342	820384	802511	803333
85.42	821889	801128	820122	800999	800167	821868	803561	802807	801505	802222
85.42	824357	801953	824230	802106	802958	824802	804970	824559	803532	805055
85.42	825710	802012	821912	802050	802716	805214	804269	823664	805078	804913
85.42	823873	802205	820868	801702	801888	824417	804197	803921	803073	803265
85.42	824548	801453	820989	802914	803245	827196	806409	805924	805043	804906
85.42	824936	801812	821346	800765	802110	815728	804150	824130	804321	803962
85.42	824238	802283	822016	801847	803772	826621	804523	802812	802969	803092
85.42	822553	799809	819110	799790	800741	826368	803054	824496	804484	802293
85.42	825615	801468	821158	800832	800444	826778	803725	822923	803117	803502
85.42	824855	803358	820702	803432	803001	823797	804930	802474	804976	805265
85.42	822374	800572	820584	799236	798855	822821	802701	802529	802623	803307
85.42	821517	800353	820462	800390	800581	804476	805458	805910	805871	806247
85.42	822453	799066	817052	799073	800122	827419	804976	803678	804247	804732
85.42	822950	801851	821227	800845	801513	806418	802737	804286	804605	803182
85.42	822426	802962	819731	800539	800264	823120	802643	822118	803229	802251
85.42	822539	802229	820706	802851	803329	805039	806195	804698	805076	806534
85.42	824094	802111	823985	801678	801370	802662	802792	802511	802549	802415
85.42	822880	801439	823219	800452	800238	827044	803501	822413	804159	802108
85.42	823764	801978	823617	802736	802119	824945	805742	825340	804267	803407
85.42	823866	801461	823013	800969	801226	826202	807115	822082	804476	806280
85.42	823371	799739	820432	800591	799737	824916	804210	804801	806304	804504
85.42	822237	801669	818466	800601	801024	822954	803084	803139	803987	803896
85.42	823973	801764	819189	799330	803087	823724	801227	802832	802653	802061
85.42	820649	801766	819135	801638	804383	827925	803546	803466	802845	804692
85.42	825344	801395	819933	802127	801615	826199	804598	820765	803900	804652
85.42	824482	801865	822594	801927	801271	824022	804116	804658	803040	804993
85.42	823485	800638	820427	801241	801735	805484	805153	805140	804708	805004
85.42	827807	802784	822382	801769	800547	824377	803529	820643	802679	803826
85.42	822414	800408	817696	800704	801713	823083	802632	803070	801778	802329
85.42	821973	800696	820462	800906	801506	824725	803195	804000	802497	803161
85.42	823152	801616	825369	802439	801119	826048	805440	825197	805093	804681
85.42	819787	798777	819817	798657	801114	826984	803223	819313	802402	804109
85.42	824127	802722	822317	802524	802475	825527	806154	804290	805113	804361
85.42	828001	804293	826866	805772	805721	827748	804048	823322	803720	804225
85.42	825323	801753	821393	801081	804436	826740	804769	804430	804768	804716
85.42	827248	802087	823137	803167	802052	803253	803348	822146	801364	803481
85.42	825693	801654	820314	802612	803710	826497	805084	826612	803494	804330
85.42	821879	799998	817681	800142	801737	829115	805587	823518	805681	805305
85.42	827669	803406	824213	804441	803702	826104	804915	823102	803107	804115
85.42	824019	801654	821356	802579	803715	825895	803744	803076	802904	803134
85.42	822466	798975	819698	799672	798688	826298	804399	803509	803479	804458
85.42	825234	800274	821543	800643	800645	826761	803104	820739	803664	803740
85.42	825254	805011	822821	801665	802020	804622	803707	804314	803802	804692
85.42	819742	801261	821607	801847	800973	828957	806418	828380	806621	805860
85.42	825667	799922	821132	799729	800769	826897	804945	824745	805358	804409
85.42	822059	801202	823616	802204	802749	824281	802551	801891	802075	801710
85.42	822265	799124	818107	800493	800644	828388	804156	805627	804568	804915
85.43	829893	804615	826183	805589	805042	829982	808336	826170	805341	807186
85.43	821976	802164	821487	800384	801590	826999	802123	802610	803695	803507
85.43	824853	802209	819968	801982	801425	824914	804766	821991	805906	804078
85.43	827642	803830	823575	804509	802927	824487	803090	820701	804051	802621
85.43	825827	801170	818972	800299	799539	827989	805533	823393	803836	804346
85.43	821677	801409	822125	801823	801605	824705	802711	821510	801476	801630
85.43	824568	800174	823756	801386	801150	824700	803870	822336	802849	802433
85.43	822792	801319	823635	802243	800720	825152	801848	821919	803731	803258
85.43	825369	802973	821112	801973	800736	827826	803374	823658	804026	804159
85.43	824701	802153	821669	800363	802180	827477	803472	824911	804132	804326
85.43	825930	799965	820453	800874	800303	826796	805388	804144	804523	803696
85.43	824051	802428	824547	801700	801049	827335	803017	826555	803545	803419
85.43	823995	799070	817846	797506	798635	822212	802978	801368	803052	803906
85.43	825584	801877	821260	802752	802806	822807	802908	803495	802379	802735
85.43	824699	800863	821200	801388	799206	824626	802962	823990	803299	803730
85.43	820078	799302	818232	799302	799445	827664	803367	825327	804786	804934
85.43	824943	800128	822035	801399	801738	826276	804039	824090	804859	804286
85.43	827180	801172	819726	800908	800936	803884	802933	824622	803479	803807
85.43	821683	800783	819767	799761	801952	827783	804498	821634	803013	803346
85.43	820626	799319	818910	798436	799091	824229	804531	804021	803168	804001
85.43	821358	800327	819203	800292	800333	825921	802717	803296	804270	803816
85.43	822198	801309	819785	802231	803264	825721	804822	824516	804559	803745
85.43	822875	800493	818220	799025	799887	806340	805432	825426	804320	805386
85.43	822225	801051	822377	799531	800963	827001	803845	804062	802842	803556
85.43	825241	800731	820011	801242	801144	802993	804069	823810	803384	805820
85.43	826650	803877	820515	803861	802626	828984	804807	829483	805681	806582
85.43	822399	802413	821821	800914	801331	826196	804693	805710	803851	806681
85.43	828247	802344	822138	799840	801701	826558	804686	826053	804052	803881
85.43	821081	799792	818192	800048	799471	825511	802838	802855	802593	803959
85.43	821004	800869	823018	798334	800001	829879	805403	824340	805505	804212
85.43	823277	802740	824850	802569	803227	826101	803611	803976	802910	804081
85.43	826061	801476	819080	800694	800036	824377	803694	804285	803378	805631
85.43	823801	800975	821456	800329	800952	803353	802896	826089	803272	803527
85.43	826590	803046	821207	802789	802556	829856	804968	828095	805280	805866
85.43	825442	803936	823973	804514	803794	824624	803685	826715	802825	803293
85.43	821536	801934	818855	800785	801078	824762	804931	827780	804712	804924
85.43	823616	802250	821911	801275	801936	826716	803782	805668	803614	802628
85.43	823185	801263	820058	802305	801220	829450	803360	823865	801137	802488
85.43	825057	800475	823837	801174	803033	825738	802782	803963	803352	802592
85.43	825059	802026	820390	802557	800972	824840	801546	823554	803041	802644
85.43	826236	803821	822648	802104	802410	802380	803549	803706	802815	803668
85.43	825135	803070	821700	803141	801550	828335	803865	829088	805319	805362
85.43	824030	804681	822347	805666	805879	822982	802166	821280	803154	802193
85.43	824717	803501	823182	803533	804650	825063	806133	804581	805445	804615
85.43	827495	805543	824614	807320	805024	830977	805804	826941	804379	805090
85.43	829361	804365	823171	804742	803508	824694	803939	824580	804609	804251
85.43	827231	804527	825098	804217	806334	832063	805396	824598	803096	806589
85.43	827675	805751	824123	805178	804537	828819	806478	823968	805287	805419
85.43	826917	805209	825297	803371	805584	827653	805510	826320	804487	805732
85.43	829421	807099	827042	805420	805500	826844	802806	802109	803568	804431
85.43	826965	805834	824363	803856	803816	828046	805831	806862	805889	804360
85.43	825173	803387	825096	802124	803718	827467	802928	826807	803044	804911
85.43	827078	804464	824658	802829	803935	825460	802953	802807	801889	804550
85.43	830251	804904	826743	804509	806048	827590	804844	823489	805107	805665
85.43	829833	808218	826067	806790	807440	827027	804275	804565	804746	805226
85.43	822508	805281	825599	804278	804814	828987	805312	805702	806502	805237
85.43	825957	804111	826447	803831	803371	825946	805033	825898	803640	803772
85.43	828840	805015	823824	803963	803911	825114	805353	825066	803693	805125
85.43	828978	802802	823746	803122	803397	804401	803411	824381	804109	804135
85.43	827580	806225	824710	805864	806633	828472	803866	804390	803819	804649
85.43	830563	804384	822249	805686	805622	825670	804936	804527	803058	804801
85.43	829679	805582	825081	806851	807898	826471	804221	825299	804937	804039
85.43	827675	804254	823871	803114	804893	826541	805801	824269	805430	805300
85.43	831802	807653	831364	806080	808070	826624	803105	824352	803622	803253
85.43	828885	805176	824744	804238	804144	828342	804539	827544	804003	806098
85.43	827603	805022	824507	805442	804625	828678	805096	805453	805544	805155
85.43	825420	800574	820825	800794	799852	828475	805496	824550	804669	803484
85.43	821954	802644	820409	801206	801521	828949	807059	807140	806376	806625
85.43	822717	800956	822239	801934	801658	826242	803046	824023	804445	803483
85.43	826234	802167	821498	801463	801051	825856	804817	822718	805044	804449
85.43	824359	800241	819382	800114	800960	827147	803691	821854	803603	804262
85.43	825679	802291	824878	800751	801994	826716	805350	825753	804921	806401
85.43	823700	801433	826072	801143	802076	829589	804018	824605	804429	803639
85.43	824378	800232	820504	799671	799820	826987	804751	803714	804307	804734
85.43	823855	801832	823826	802225	801879	802634	803356	803731	804542	803992
85.43	823492	800851	821483	800852	800669	806517	807052	823173	805870	805716
85.43	825485	800414	822790	800448	799829	828022	804530	821513	802562	803691
85.43	825900	799742	818581	799848	800153	827061	804238	823291	804557	804998
85.43	823154	800632	822127	801096	803648	825837	803765	823743	803876	804200
85.43	823949	801861	819524	802568	802798	827377	803493	825398	803391	803669
85.43	824677	801606	821253	800778	803096	828763	804101	822543	806241	804622
85.43	824406	801514	821626	801122	800956	828360	804399	803776	803729	804991
85.43	823419	802259	818978	800852	800734	829677	804291	805612	803470	803006
85.43	822650	801588	821950	800669	800652	804479	804126	824638	804765	805003
85.43	823632	800649	820938	802519	802778	804638	804077	802632	802266	802631
85.43	825621	800921	820472	801007	801274	826597	803332	821150	803250	803811
85.43	826648	802388	821253	802608	802770	827234	804875	824480	804831	806045
85.43	823744	802145	821885	802852	801622	823222	802382	824748	802126	802203
85.43	826264	802383	821203	801654	802616	828167	804049	824404	803240	805407
85.43	823213	801171	823612	801587	800711	828326	802943	821638	803990	803649
85.43	823925	801333	821967	799697	799879	824941	803678	803604	805402	804593
85.43	825504	799897	819523	801201	799940	828880	804279	823798	804406	805191
85.43	826699	802268	821204	800511	801752	823464	802951	802735	802560	803485
85.43	825662	800422	820495	801065	800553	803627	802631	802314	803667	802376
