93	811015	817178	805218	818046	815681	814525	805558	814189	806761	804622	817104	814874	816815	806344
93	811856	818743	802830	814316	813570	810795	803024	814054	805217	805286	817783	816785	814191	804618
93	813839	818749	805168	818966	817307	813503	804311	812473	818059	806057	805435	815637	815000	806363
93	813341	818829	806380	818335	817803	814125	806472	811277	805149	806219	821292	817874	813191	805409
93	812331	814900	805056	819091	819434	812233	803866	812934	802787	803731	814222	814103	812594	802679
93	813204	816113	805782	816693	817358	813537	804572	812529	804916	803316	817127	814652	804341	804272
93	812603	817555	802652	816731	814180	813977	805300	812284	820136	804263	819384	816772	813139	804541
93	811752	817500	803877	817809	813864	814587	803401	813506	804794	804947	817526	815060	812590	805231
93	814411	821288	807067	819955	820392	816806	807052	815208	818159	805641	804255	816834	815479	805013
93	812801	818857	803500	821162	817437	814720	803936	812250	803228	801694	818037	816681	813785	803938
93	812117	815031	804150	815104	813095	815833	803923	809552	814994	801395	815473	801965	800965	801877
93	813429	816875	804866	819036	817762	813546	803571	811850	803688	802926	804206	814835	812945	802960
93	812770	817495	804484	817336	815164	812700	803229	804639	804245	803310	818352	817266	803825	803450
93	812600	816329	806599	817710	816356	812826	803690	812136	817829	803745	803701	815080	802885	803355
93	814588	818501	805758	818447	817520	816697	805725	815617	819173	805609	807026	816647	805870	804961
93	815745	818812	806134	818269	815886	814302	805999	803806	805658	805141	804890	816668	804489	803830
93	815932	817153	807414	819205	814762	815866	805697	813666	807041	806890	818342	816295	815621	806983
93	811764	819809	805538	818082	817451	815118	804295	813276	804507	803897	818833	815446	815003	804225
93	809669	811410	801255	814546	812449	809570	801131	811147	804218	802953	816403	816125	811371	802258
93	810310	815972	802619	817410	813468	811209	802902	811157	812617	802359	801957	801897	812112	801816
93	812166	814912	805559	817774	814329	812085	804090	813901	804989	803939	804970	816520	815819	806121
93	816175	821209	805837	820709	819147	816641	806477	813388	805311	807138	805919	817212	805814	806000
93	809929	816381	804092	813088	814658	811777	802698	811874	802872	802971	816552	816213	813612	802566
93	816611	816975	804803	817042	815929	813946	805139	811883	804725	805841	817736	814994	813849	804958
93	810699	812746	801718	815765	814438	812872	799965	804498	819005	803759	816809	815598	813758	803812
93	810232	812704	800439	813537	812319	811608	800047	814148	805381	805389	805415	817393	804375	804218
93	813620	820891	806291	816277	815110	814563	804476	814417	804677	804538	804836	816235	802990	804182
93	809818	812302	800633	814799	811583	810932	801885	805320	803252	805156	816587	817463	814392	804456
93	810812	817343	803309	817072	813155	813509	802337	812348	817917	802855	821366	815992	803476	801665
93	809977	813266	801310	813416	812651	811431	800486	803933	805865	805321	819348	815221	804654	803602
93	813811	820092	806420	816204	817880	814337	805284	811006	814161	803182	816543	815596	811517	801459
93	811946	814160	802645	816233	813469	813902	802576	813470	802467	802875	803649	817648	814672	805356
93	811484	821434	806466	822250	818841	815277	804447	812324	803886	806435	805044	817517	814299	806428
93	810794	817938	807018	819131	817011	815902	805162	813004	804372	803811	818030	816428	812203	804014
93	812236	818287	807020	820672	816857	814844	806337	815028	805352	806621	819019	817776	805961	806156
93	813959	819447	805155	819480	816229	815620	806105	812961	805032	807102	819552	804932	818613	804558
93	812808	821164	803716	819450	818139	813949	804654	815111	804875	805404	817852	816443	816083	805211
93	814495	818784	806012	820089	818531	818676	806598	813817	804786	804901	804522	818054	805106	805213
93	815668	818363	808440	820763	817704	817953	806417	811172	801498	803033	817918	815388	801088	802204
93	815040	817617	803402	814355	815901	812141	803781	806733	820283	807820	807340	817123	806311	806771
93	814815	818740	805664	819078	815982	813736	806175	812897	805895	806479	805773	817112	814292	805699
93	813626	816138	805170	818373	815175	814582	806064	809943	804177	804400	815396	815712	804695	803248
93	814066	817950	806590	817400	815673	814962	804381	812335	802817	804586	815995	804148	802370	802441
93	813236	817475	802618	819154	816342	814993	803423	814374	805382	806195	820107	817523	804582	805206
93	816125	818668	805901	819217	817383	817695	806415	811833	815197	803091	818664	804236	813563	803541
93	817564	820077	806346	819097	819877	816462	805202	813122	802781	803288	819368	814805	812625	801071
93	816755	818269	805802	817077	816928	816441	807406	813030	805676	805974	819105	815535	815809	805461
93	813132	818651	806439	819932	818149	815266	805968	812273	817664	805756	816465	817417	815410	803259
93	813966	818956	805140	820995	818296	815051	806015	811172	805463	805550	820132	818223	814546	802721
93	816047	819348	804880	817510	817655	816520	806329	814011	804778	804724	805708	816294	805583	804919
93	812077	820075	804473	819114	816909	814729	805163	812566	804281	803849	818376	803474	812883	804483
93	813827	820009	804704	819861	816623	816456	806288	813038	806293	805670	818418	815803	804196	805628
93	816732	817091	806722	820972	819519	815789	806980	812163	803854	804093	815767	817123	814326	803269
93	815182	818879	805530	819515	817010	815225	806024	812515	803083	804498	818530	804103	814007	803158
93	813332	820897	806156	818851	818929	814546	805199	813126	803247	805198	818358	816896	814357	803466
93	814258	820320	806269	821207	817586	816909	806223	814520	818223	805092	818752	818222	804811	805169
93	812350	821033	805821	819807	816365	815496	806842	814165	817151	806212	806836	817076	804901	806584
93	813003	816870	805225	817268	814962	815375	803690	806489	804943	804775	804332	817501	815545	804591
93	812985	817017	804752	816988	817057	813669	804694	817088	805793	805011	804147	816976	815881	804669
93	813413	817763	806885	818378	817771	818550	805279	811259	804416	803511	818323	816186	804866	803182
93	811723	818940	803898	817724	817458	814647	803521	815116	820486	806015	818944	805736	816219	805529
93	813507	817298	805691	819148	816570	815310	803435	812914	816406	804291	815661	813689	815382	802350
93	812947	815761	805094	820831	818661	815291	805518	809154	800759	802802	818329	814151	814072	802225
93	816945	819125	805915	818217	816460	815932	805605	814425	805699	805315	805556	816240	806173	805790
93	814149	820193	807170	820655	819204	816555	806372	802701	817522	803636	803478	814962	813933	802515
93	815498	819455	807332	818936	818727	814432	804820	814645	806493	804339	815588	816174	804822	804788
93	814266	819397	806290	816426	815291	814759	804726	802050	814895	803166	817559	813782	801203	802425
93	815201	819445	803961	817105	816937	814730	804715	814232	813025	805952	819298	818957	816675	805331
93	814909	818871	806324	819656	818218	815576	804139	813963	803241	804729	816001	814206	815681	803608
93	814934	818443	806270	819764	818838	815880	806772	812228	819037	805073	814431	815142	814765	803057
96	813310	817013	805730	818124	816616	817197	805888	812430	804130	804539	802866	815123	814266	805085
96	812433	820966	806832	819680	820844	816803	806599	804575	817933	804705	805518	816327	804622	805133
96	813795	818480	806123	820137	819157	816668	805330	803370	818175	802890	804083	815063	803675	802354
96	814882	818193	806253	815963	818033	814297	804834	814704	804714	804802	807636	817029	803802	803775
96	814754	815237	806396	818929	816825	814700	806149	814223	819135	805833	805204	816862	817219	805667
96	818127	821675	807441	822006	818387	818094	806749	815643	816122	805417	804712	816264	805487	805368
96	814929	820063	805943	817355	816202	812935	804447	802835	817359	802807	805791	802906	802189	804334
96	812195	815698	804403	819106	816728	813038	804467	812749	804598	804682	804069	815553	804430	804598
96	815527	817949	806030	817451	814623	815582	804067	804502	806306	803965	804962	805255	803509	805491
96	811735	820152	805059	820333	814916	816630	805403	814183	816055	803733	803173	804667	813724	803821
96	815103	818903	805424	816519	815775	814302	803287	814673	804615	806010	805080	816940	803872	805518
96	812886	816136	803148	817328	812982	814379	802883	813163	816431	805533	818459	817045	804930	803995
96	812649	813426	802085	812594	812444	811402	800542	813003	819466	803713	815166	814234	802011	803478
96	815812	820750	805985	820596	816418	816947	806518	804053	817110	803717	803587	815124	806059	803933
96	811026	816540	806077	816497	814168	813348	803984	811136	802749	804210	817157	814520	802928	803520
96	811480	815903	803441	818876	815589	812831	804894	804384	819419	807306	819871	815477	806008	806421
96	813583	817168	805130	818935	816417	814093	804639	813725	816480	804609	804577	816543	804233	805106
96	815956	816719	805239	819896	815999	815070	804047	804510	820310	804437	804467	816309	805714	805132
96	814315	818716	806320	820311	815523	817122	804070	813309	804799	805195	816499	815067	804006	805055
96	817213	821143	805074	820782	820792	816287	807021	812008	818863	803750	816703	815329	802563	803223
96	813586	820307	805775	817303	816274	814364	804068	804723	805148	805674	804867	816555	805814	805159
96	812854	818751	805503	818792	817119	813115	804432	812908	803848	805388	818028	814320	813675	804161
96	814435	816761	804426	819377	816117	814717	805843	813416	804407	804721	805174	815750	804417	805744
96	815745	818778	805108	819398	817674	814830	803124	815413	805698	804717	805284	817236	804464	805186
96	813787	816820	805098	820365	818902	814335	807598	812949	815835	803192	804512	814963	814845	802671
96	813120	817090	805852	816031	815931	816608	804714	803128	815329	801883	803596	814019	803062	801573
96	814139	822962	807733	820590	816923	816662	805643	811684	804886	802641	802702	804532	803315	803315
96	814335	816417	804526	818374	815105	813965	804524	810220	816679	802004	802321	815419	811966	802000
96	815402	820988	809076	821488	819060	817665	808019	812613	818586	804433	804593	814775	813382	806937
96	814055	816750	806129	818508	817433	814807	805415	813459	805659	803099	804274	815835	813927	803892
96	816467	819193	805289	821099	818306	815168	805669	805612	817274	805354	804951	816987	805500	805376
96	816386	819026	806635	820277	818910	818156	806937	804754	816743	804871	817257	817529	804376	803984
96	814720	821229	806114	817786	817112	815275	805398	810836	819907	804731	815568	816623	802141	803441
96	816032	817920	805053	819990	814913	814580	804923	803828	806289	804427	803455	814892	813463	804247
96	809880	816981	803974	815216	813723	810594	802818	803120	804694	803966	804828	815058	803469	804977
96	815436	816481	803789	816126	815304	814622	804120	812412	816820	804961	803199	816678	813252	804136
96	816370	819657	808542	820991	818061	818645	806650	804252	815064	806178	805957	803611	804195	803484
96	815828	821272	806055	820970	816753	817958	805951	806586	819010	807099	807242	817226	819031	806789
96	815747	819834	803666	818440	817268	814335	804853	811709	817003	802651	802413	816206	801726	802232
96	813442	819628	805740	819647	816155	813833	806008	804313	815217	805906	819151	816037	804222	804421
96	814109	817193	807077	819207	818171	815533	806814	813767	805219	805594	817625	804169	817205	804330
96	811944	816956	803248	816044	814494	812361	801698	805334	818522	805486	803449	817998	803719	804971
96	813783	819100	804760	819175	816798	815906	804262	812680	816029	803980	817581	814986	804187	803588
96	813984	818618	804872	817782	815658	813137	805200	811895	818270	804744	816555	816116	803344	804309
96	814662	818008	806014	817856	815119	814799	806516	802721	816043	804043	804761	816005	812139	803158
96	815559	816336	807332	820775	816095	815171	804558	813766	818135	803233	806162	815621	802538	803861
96	812367	816896	804999	816639	813209	814774	803706	814531	805226	804126	818313	815966	816408	803607
96	813235	816377	803913	814048	815672	813084	803317	813088	815956	803814	803006	814131	803867	803132
96	813523	819542	804967	819404	817086	813278	805760	802134	803273	805305	803640	804643	803583	804069
96	814637	818778	806916	819500	818002	815556	806395	813186	818284	806164	818252	816586	814410	803770
96	814441	818771	804367	818641	815603	816774	803388	804435	816339	805709	805560	815727	815841	805130
96	812740	818794	805335	817464	815364	812826	804693	812171	816729	803283	816929	812650	811312	803244
96	813329	818462	805627	818847	817548	812225	804180	810013	817334	803853	816010	812420	813596	802934
96	813368	820145	803563	820112	817587	815712	804028	814392	818776	805329	817005	815599	805736	806226
96	814406	818950	805143	819003	818914	814973	807398	813495	805307	804166	805294	818402	805009	804504
96	813554	817399	804421	818934	813101	817481	803773	814471	818630	806111	806253	818400	816063	805887
96	814292	816635	805341	820636	817118	813856	805567	812344	817622	805046	804625	817939	804614	805218
96	813587	817285	804916	817864	815412	814301	805053	816064	808401	806722	806589	819567	807446	807892
